Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-04-01 06:07:47.992,11382,86.11111111111111,8,100,False,12,car,53.76,0 days 01:22:20.942000,1.157407407407419,7415.123456790124,6161.843166069285
2023-04-01 06:07:48.232,11399,86.38888888888889,8,100,False,12,car,54.0,0 days 01:22:21.182000,1.504629629629676,7463.04012345679,5870.081186733321
2023-04-01 06:07:48.392,11475,86.66666666666667,8,100,False,12,car,54.16,0 days 01:22:21.342000,1.5046296296297044,7511.111111111112,5894.446225071164
2023-04-01 06:07:48.632,11484,86.94444444444444,8,100,False,12,car,54.4,0 days 01:22:21.582000,0.6944444444444287,7559.336419753086,6529.49873979412
2023-04-01 06:08:09.192,10663,80.27777777777777,8,100,False,12,car,74.96,0 days 01:22:42.142000,3.9062499999998863,6444.521604938271,3983.8133866782923
2023-04-01 06:08:09.352,10730,80.83333333333333,8,100,False,12,car,75.12,0 days 01:22:42.302000,3.2918470418468786,6534.027777777777,4473.898182859655
2023-04-01 06:08:09.632,10814,81.66666666666667,8,100,False,12,car,75.4,0 days 01:22:42.582000,2.800825717492401,6669.444444444445,4851.678154561474
2023-04-01 06:08:10.072,10981,82.77777777777777,8,100,False,12,car,75.84,0 days 01:22:43.022000,3.073498139287665,6852.160493827159,4645.059501229134
2023-04-01 06:08:10.392,11119,83.88888888888889,8,100,False,12,car,76.16,0 days 01:22:43.342000,2.8108465608465565,7037.3456790123455,4850.483088054945
2023-04-01 06:08:10.632,11141,84.44444444444444,8,100,False,12,car,76.4,0 days 01:22:43.582000,2.166270548623416,7130.864197530864,5336.550892568677
2023-04-01 06:08:11.072,11292,85.27777777777777,8,100,False,12,car,76.84,0 days 01:22:44.022000,1.893939393939393,7272.299382716048,5581.614618497682
2023-04-28 14:17:30.683,12176,92.22222222222221,8,100,False,12,car,0.0,0 days 01:31:57.261000,0.8680555555555802,8504.938271604937,6386.767085006673
2023-04-28 14:17:31.003,12204,92.5,8,100,False,12,car,0.32,0 days 01:31:57.581000,0.33386752136749465,8556.25,6811.755564218085
2023-04-28 14:17:31.203,12261,92.5,8,100,False,12,car,0.52,0 days 01:31:57.781000,0.6944444444444002,8556.25,6554.561411411447
2023-04-28 14:17:31.403,12260,92.77777777777777,8,100,False,12,car,0.72,0 days 01:31:57.981000,1.2836700336700062,8607.716049382714,6058.358197745945
2023-04-28 14:17:31.643,12260,93.05555555555556,8,100,False,12,car,0.96,0 days 01:31:58.221000,0.9837962962962905,8659.336419753086,6278.5872650635765
2023-04-28 14:17:48.043,10629,80.0,8,100,False,12,car,17.36,0 days 01:32:14.621000,5.018449754715135,6400.0,3090.4354474543165
2023-04-28 14:17:48.402,10785,81.38888888888889,8,100,False,12,car,17.719,0 days 01:32:14.980000,4.118065583592994,6624.151234567901,3796.4316079380155
2023-04-28 14:17:48.722,10918,82.77777777777777,8,100,False,12,car,18.039,0 days 01:32:15.300000,1.446759259259295,6852.160493827159,5913.740004349958
2023-04-28 14:17:48.882,11007,82.77777777777777,8,100,False,12,car,18.199,0 days 01:32:15.460000,1.4430014430015063,6852.160493827159,5974.465717578419
2023-04-28 14:17:49.162,11113,83.88888888888889,8,100,False,12,car,18.479,0 days 01:32:15.740000,3.2738095238095752,7037.3456790123455,4473.95949227369
2023-04-28 14:17:49.362,11145,84.44444444444444,8,100,False,12,car,18.679,0 days 01:32:15.940000,2.7110042735042725,7130.864197530864,4900.582349302745
2023-04-28 14:17:49.682,11237,85.27777777777777,8,100,False,12,car,18.999,0 days 01:32:16.260000,3.091096003974343,7272.299382716048,4583.291169569384
2023-04-28 14:17:49.923,11410,86.11111111111111,8,100,False,12,car,19.24,0 days 01:32:16.501000,2.3052197585392378,7415.123456790124,5255.304545988818
2023-04-28 14:17:50.163,11441,86.38888888888889,8,100,False,12,car,19.48,0 days 01:32:16.741000,1.0333994708994396,7463.04012345679,6275.512782839136
2023-04-28 14:17:50.483,11503,86.66666666666667,8,100,False,12,car,19.8,0 days 01:32:17.061000,3.050595238095241,7511.111111111112,4667.28237179487
2023-04-28 14:17:50.763,11571,88.05555555555556,8,100,False,12,car,20.08,0 days 01:32:17.341000,2.97619047619051,7753.780864197531,4656.271398527837
2023-04-28 14:17:51.043,11734,88.33333333333333,8,100,False,12,car,20.36,0 days 01:32:17.621000,0.9920634920634939,7802.777777777777,6330.347379454925
2023-04-28 14:17:51.323,11722,88.61111111111111,8,100,False,12,car,20.64,0 days 01:32:17.901000,2.0337301587301795,7851.929012345679,5462.190168930669
2023-04-28 14:17:51.523,11829,89.16666666666667,8,100,False,12,car,20.84,0 days 01:32:18.101000,1.234567901234584,7950.694444444445,6125.683119879992
2023-04-28 14:17:51.683,11824,89.16666666666667,8,100,False,12,car,21.0,0 days 01:32:18.261000,0.5787037037036669,7950.694444444445,6650.644453097987
2023-04-28 14:19:06.563,11761,88.61111111111111,8,100,False,14,car,95.88,0 days 01:33:33.141000,0.854700854700809,7851.929012345679,6434.928821370237
2023-04-28 14:19:06.763,11769,88.88888888888889,8,100,False,14,car,96.08,0 days 01:33:33.341000,1.5817901234568126,7901.234567901234,5832.192700617266
2023-04-28 14:19:06.923,11784,89.16666666666667,8,100,False,12,car,96.24,0 days 01:33:33.501000,1.464880963588925,7950.694444444445,5913.196992535214
2023-04-28 14:19:07.204,11851,89.44444444444444,8,100,False,12,car,96.521,0 days 01:33:33.782000,1.3411975938052763,8000.308641975308,6030.935936986754
2023-04-28 14:19:07.523,12051,90.0,8,100,False,12,car,96.84,0 days 01:33:34.101000,1.4082035683880179,8100.0,6052.362794114311
2023-04-28 14:19:07.763,11955,90.27777777777777,8,100,False,12,car,97.08,0 days 01:33:34.341000,1.538970288970262,8150.077160493826,5867.916609686632
2023-04-28 14:19:08.043,12069,90.83333333333333,8,100,False,12,car,97.36,0 days 01:33:34.621000,1.7390289449113112,8250.694444444443,5730.756928704193
2023-04-28 14:19:08.443,12092,91.38888888888889,8,100,False,12,car,97.76,0 days 01:33:35.021000,1.2442129629630472,8351.929012345678,6099.24260736794
2023-04-28 14:19:08.683,12077,91.66666666666667,8,100,False,12,car,98.0,0 days 01:33:35.261000,0.5260942760943124,8402.77777777778,6647.028653198624
2023-04-28 14:19:08.883,12143,91.66666666666667,8,100,False,12,car,98.2,0 days 01:33:35.461000,0.964506172839549,8402.77777777778,6332.747076318708
2023-04-28 14:19:09.043,12241,91.94444444444444,8,100,False,12,car,98.36,0 days 01:33:35.621000,1.4467592592592098,8453.78086419753,5980.256681492712
2023-04-28 14:19:09.523,12198,92.22222222222221,8,100,False,12,car,98.84,0 days 01:33:36.101000,0.14467592592592382,8504.938271604937,6981.890096497102
2023-04-28 14:19:10.243,12191,92.22222222222221,8,100,False,12,car,99.56,0 days 01:33:36.821000,0.6232193732194276,8504.938271604937,6592.589127449927
2023-04-28 14:19:10.483,12242,92.5,8,100,False,12,car,99.8,0 days 01:33:37.061000,0.462962962963104,8556.25,6729.880580580468
2023-04-28 14:19:10.643,12207,92.5,8,100,False,12,car,99.96,0 days 01:33:37.221000,0.5787037037037095,8556.25,6616.402977977973
2023-04-28 14:19:10.963,12241,93.05555555555556,8,100,False,12,car,100.28,0 days 01:33:37.541000,0.8680555555555429,8659.336419753086,6360.80094941958
2023-04-28 14:19:11.283,12338,93.05555555555556,8,100,False,12,car,100.6,0 days 01:33:37.861000,0.854700854700809,8659.336419753086,6427.492976144954
2023-04-28 14:19:11.483,12331,93.33333333333333,8,100,False,12,car,100.8,0 days 01:33:38.061000,0.8547008547007948,8711.11111111111,6402.2908119658605
2023-04-28 14:02:08.640,12124,91.66666666666667,8,100,False,12,car,0.0,0 days 01:16:35.218000,1.3958682300390526,8402.77777777778,5974.376983909471
2023-04-28 14:02:08.839,12136,91.94444444444444,8,100,False,12,car,0.199,0 days 01:16:35.417000,1.173272266445835,8453.78086419753,6139.126701644034
2023-04-28 14:02:09.680,12209,92.22222222222221,8,100,False,12,car,1.04,0 days 01:16:36.258000,0.7908950617284063,8504.938271604937,6468.0848969953795
2023-04-28 14:02:10.080,12161,92.5,8,100,False,12,car,1.44,0 days 01:16:36.658000,0.19841269841276699,8556.25,6895.848948948893
2023-04-28 14:02:26.200,10611,80.27777777777777,8,100,False,12,car,17.56,0 days 01:16:52.778000,3.6195286195285945,6444.521604938271,4179.861468199897
2023-04-28 14:02:26.600,10745,81.38888888888889,8,100,False,12,car,17.96,0 days 01:16:53.178000,2.1990740740741046,6624.151234567901,5314.844346479562
2023-04-28 14:02:26.920,10858,81.94444444444444,8,100,False,12,car,18.28,0 days 01:16:53.498000,0.6677350427350461,6714.891975308642,6573.543121106763
2023-04-28 14:02:27.120,10858,81.94444444444444,8,100,False,12,car,18.48,0 days 01:16:53.698000,2.6304713804713913,6714.891975308642,4993.540369229004
2023-04-28 14:02:27.360,11034,83.33333333333333,8,100,False,12,car,18.72,0 days 01:16:53.938000,5.78703703703701,6944.444444444443,2447.3311851852077
2023-04-28 14:02:27.600,11165,84.72222222222221,8,100,False,12,car,18.96,0 days 01:16:54.178000,3.3880471380471704,7177.854938271604,4345.00893911793
2023-04-28 14:02:27.800,11219,85.0,8,100,False,12,car,19.16,0 days 01:16:54.378000,1.2235449735449748,7225.0,6098.414923747277
2023-04-28 14:02:28.080,11328,85.27777777777777,8,100,False,12,car,19.44,0 days 01:16:54.658000,3.675144300144325,7272.299382716048,4170.400043595545
2023-04-28 14:02:28.240,11388,86.11111111111111,8,100,False,12,car,19.6,0 days 01:16:54.818000,4.035894660894755,7415.123456790124,3848.4002818506897
2023-04-28 14:02:28.520,11422,86.66666666666667,8,100,False,12,car,19.88,0 days 01:16:55.098000,2.0249766573295886,7511.111111111112,5442.7476370035265
2023-04-28 14:02:28.920,11562,87.5,8,100,False,12,car,20.28,0 days 01:16:55.498000,1.8904320987654444,7656.25,5569.562160493817
2023-04-28 14:02:29.240,11657,88.05555555555556,8,100,False,12,car,20.6,0 days 01:16:55.818000,0.7440476190476204,7753.780864197531,6505.560278654048
2023-04-28 14:02:29.480,11695,88.05555555555556,8,100,False,12,car,20.84,0 days 01:16:56.058000,1.157407407407419,7753.780864197531,6195.965270475513
2023-04-28 14:02:29.720,11710,88.61111111111111,8,100,False,12,car,21.08,0 days 01:16:56.298000,1.0521885521885679,7851.929012345679,6245.06345059792
2023-04-28 14:03:44.840,11579,87.77777777777777,8,100,False,14,car,96.2,0 days 01:18:11.418000,1.1411630929174805,7704.938271604937,6160.676368429277
2023-04-28 14:03:45.240,11647,88.05555555555556,8,100,False,12,car,96.6,0 days 01:18:11.818000,1.4530812324929911,7753.780864197531,5928.693582606549
2023-04-28 14:03:45.520,11746,88.61111111111111,8,100,False,12,car,96.88,0 days 01:18:12.098000,1.7390289449113254,7851.929012345679,5713.960069252338
2023-04-28 14:03:45.920,12011,89.16666666666667,8,100,False,12,car,97.28,0 days 01:18:12.498000,1.3888888888888573,7950.694444444445,6110.9949117341885
2023-04-28 14:03:46.320,11868,89.72222222222221,8,100,False,12,car,97.68,0 days 01:18:12.898000,1.3888888888888715,8050.077160493825,5980.698624011022
2023-04-28 14:03:46.720,11925,90.27777777777777,8,100,False,12,car,98.08,0 days 01:18:13.298000,0.46296296296299033,8150.077160493826,6716.26866096864
2023-04-28 14:03:46.920,11919,90.27777777777777,8,100,False,12,car,98.28,0 days 01:18:13.498000,0.17020697167753696,8150.077160493826,6948.37046472266
2023-04-28 14:03:47.400,11987,90.55555555555556,8,100,False,12,car,98.76,0 days 01:18:13.978000,2.1309912854031836,8200.308641975309,5388.504162489702
2023-04-28 14:03:47.600,12007,91.11111111111111,8,100,False,12,car,98.96,0 days 01:18:14.178000,1.23884272083734,8301.234567901236,6075.147463384477
2023-04-28 14:03:47.921,12043,91.11111111111111,8,100,False,12,car,99.281,0 days 01:18:14.499000,0.28935185185186185,8301.234567901236,6860.692490966568
2023-04-28 14:03:48.241,12065,91.38888888888889,8,100,False,12,car,99.601,0 days 01:18:14.819000,0.2893518518517908,8351.929012345678,6852.050482663564
2023-04-28 14:03:48.681,12093,91.38888888888889,8,100,False,12,car,100.041,0 days 01:18:15.259000,0.6751543209876445,8351.929012345678,6557.92204820069
2023-04-28 14:03:49.041,12148,91.94444444444444,8,100,False,12,car,100.401,0 days 01:18:15.619000,0.6172839506172636,8453.78086419753,6593.701525493284
2023-04-28 14:03:49.640,12171,91.94444444444444,8,100,False,12,car,101.0,0 days 01:18:16.218000,1.4210854715202004e-14,8453.78086419753,7104.0398791540665
2023-05-06 20:17:24.640,10825,81.66666666666667,8,100,False,12,car,0.0,0 days 00:32:23.654000,4.166666666666643,6669.444444444445,3759.40476190478
2023-05-06 20:17:24.840,10893,82.5,8,100,False,12,car,0.2,0 days 00:32:23.854000,3.2562298131693126,6806.25,4464.686515550218
2023-05-06 20:17:25.121,10994,83.05555555555556,8,100,False,12,car,0.481,0 days 00:32:24.135000,2.929761927177708,6898.225308641976,4745.357033237329
2023-05-06 20:17:25.281,11070,83.61111111111111,8,100,False,12,car,0.641,0 days 00:32:24.295000,2.5462962962963047,6990.817901234568,5055.6268303186835
2023-05-06 20:17:25.521,11116,83.88888888888889,8,100,False,12,car,0.881,0 days 00:32:24.535000,1.9968457468457075,7037.3456790123455,5503.834538027615
2023-05-06 20:17:25.801,11204,84.72222222222221,8,100,False,12,car,1.161,0 days 00:32:24.815000,2.3974867724867863,7177.854938271604,5167.114295689122
2023-05-06 20:17:26.121,11272,85.27777777777777,8,100,False,12,car,1.481,0 days 00:32:25.135000,1.7361111111110858,7272.299382716048,5696.080066956227
2023-05-06 20:17:26.441,11378,85.83333333333333,8,100,False,12,car,1.801,0 days 00:32:25.455000,2.066798941798936,7367.36111111111,5450.2385023372935
2023-05-06 20:17:26.681,11446,86.38888888888889,8,100,False,12,car,2.041,0 days 00:32:25.695000,2.0061728395061635,7463.04012345679,5495.53633043548
2023-05-06 20:17:27.041,11535,86.94444444444444,8,100,False,12,car,2.401,0 days 00:32:26.055000,1.233190035273367,7559.336419753086,6127.288411381297
2023-05-06 20:18:00.441,11145,84.16666666666667,8,100,False,14,car,35.801,0 days 00:32:59.455000,2.5462962962963616,7084.027777777778,5056.548313164597
2023-05-06 20:18:00.601,11181,84.72222222222221,8,100,False,14,car,35.961,0 days 00:32:59.615000,2.5462962962963616,7177.854938271604,5032.753448694544
2023-05-06 20:18:00.841,11280,85.0,8,100,False,12,car,36.201,0 days 00:32:59.855000,1.7774470899470884,7225.0,5691.037445533771
2023-05-06 20:18:01.161,11415,85.83333333333333,8,100,False,12,car,36.521,0 days 00:33:00.175000,2.1048928830791596,7367.36111111111,5442.706860189238
2023-05-06 20:18:01.521,11415,86.38888888888889,8,100,False,12,car,36.881,0 days 00:33:00.535000,1.7912257495590609,7463.04012345679,5649.310860029394
2023-05-06 20:18:01.801,11529,86.94444444444444,8,100,False,12,car,37.161,0 days 00:33:00.815000,2.93109668109679,7559.336419753086,4756.770047116445
2023-05-06 20:18:01.961,11538,87.5,8,100,False,12,car,37.321,0 days 00:33:00.975000,2.312398515425798,7656.25,5215.159195082233
2023-05-06 20:18:02.280,11617,87.5,8,100,False,12,car,37.64,0 days 00:33:01.294000,0.6604883058371342,7656.25,6593.40024713444
2023-05-06 20:18:02.520,11653,87.77777777777777,8,100,False,12,car,37.88,0 days 00:33:01.534000,1.504629629629676,7704.938271604937,5913.328844350644
2023-05-06 20:18:02.680,11672,88.05555555555556,8,100,False,12,car,38.04,0 days 00:33:01.694000,1.6630116959064942,7753.780864197531,5774.936152618617
2023-05-06 20:18:03.280,11741,88.88888888888889,8,100,False,12,car,38.64,0 days 00:33:02.294000,0.34722222222222854,7901.234567901234,6809.114861111105
2023-05-06 20:18:03.480,11727,88.88888888888889,8,100,False,12,car,38.84,0 days 00:33:02.494000,0.3338675213675515,7901.234567901234,6811.412895299121
2023-05-06 20:18:03.800,11796,89.16666666666667,8,100,False,12,car,39.16,0 days 00:33:02.814000,1.0333994708994396,7950.694444444445,6267.762024056792
2023-05-06 20:18:04.040,11797,89.44444444444444,8,100,False,12,car,39.4,0 days 00:33:03.054000,0.5260942760943124,8000.308641975308,6654.694107744079
2023-05-06 20:18:04.240,11797,89.44444444444444,8,100,False,12,car,39.6,0 days 00:33:03.254000,0.2305200208943461,8000.308641975308,6892.631383180051
2023-05-06 20:18:04.641,11885,89.72222222222221,8,100,False,12,car,40.001,0 days 00:33:03.655000,1.4385286659564258,8050.077160493825,5950.907024524273
2023-05-06 20:18:04.801,11884,90.0,8,100,False,12,car,40.161,0 days 00:33:03.815000,1.7361111111111427,8100.0,5688.815740740715
2023-05-06 20:18:04.961,11921,90.27777777777777,8,100,False,12,car,40.321,0 days 00:33:03.975000,1.1574074074073906,8150.077160493826,6154.86303703705
2023-05-06 20:18:05.281,12007,90.27777777777777,8,100,False,12,car,40.641,0 days 00:33:04.295000,0.8547008547008659,8150.077160493826,6449.665504273495
2023-05-06 20:18:05.481,11999,90.55555555555556,8,100,False,12,car,40.841,0 days 00:33:04.495000,1.2836700336699778,8200.308641975309,6077.70942657665
2023-05-06 20:18:05.721,12006,90.83333333333333,8,100,False,12,car,41.081,0 days 00:33:04.735000,1.0810948310948447,8250.694444444443,6223.1718719778255
2023-05-06 20:18:06.001,12016,91.11111111111111,8,100,False,12,car,41.361,0 days 00:33:05.015000,0.457875457875474,8301.234567901236,6709.127329580975
2023-05-06 20:18:07.161,12020,91.11111111111111,8,100,False,12,car,42.521,0 days 00:33:06.175000,5.684341886080802e-14,8301.234567901236,7080.073170731662
2023-05-06 20:18:33.121,11331,85.0,8,100,False,12,car,68.481,0 days 00:33:32.135000,3.244874338624328,7225.0,4541.958510348592
2023-05-06 20:18:33.401,11393,86.11111111111111,8,100,False,12,car,68.761,0 days 00:33:32.415000,3.27380952380949,7415.123456790124,4464.994946236586
2023-05-06 20:18:33.601,11441,86.66666666666667,8,100,False,12,car,68.961,0 days 00:33:32.615000,2.0412457912457285,7511.111111111112,5441.416368816419
2023-05-06 20:18:33.841,11512,86.94444444444444,8,100,False,12,car,69.201,0 days 00:33:32.855000,2.041245791245757,7559.336419753086,5462.606722711702
2023-05-06 20:18:34.041,11597,87.5,8,100,False,12,car,69.401,0 days 00:33:33.055000,2.777777777777743,7656.25,4876.715555555584
2023-05-06 20:18:34.241,11646,88.05555555555556,8,100,False,12,car,69.601,0 days 00:33:33.255000,2.041245791245757,7753.780864197531,5454.611649088175
2023-05-06 20:18:34.481,11712,88.33333333333333,8,100,False,12,car,69.841,0 days 00:33:33.495000,2.3148148148147243,7802.777777777777,5252.166526904336
2023-05-06 20:18:34.721,11778,89.16666666666667,8,100,False,12,car,70.081,0 days 00:33:33.735000,2.430555555555543,7950.694444444445,5132.217731048815
2023-05-06 20:18:34.881,11829,89.44444444444444,8,100,False,12,car,70.241,0 days 00:33:33.895000,1.6369047619047734,8000.308641975308,5779.691666666658
2023-05-06 20:18:35.281,11903,90.0,8,100,False,12,car,70.641,0 days 00:33:34.295000,1.6369047619047592,8100.0,5780.006481481484
2023-05-06 20:18:35.441,11903,90.27777777777777,8,100,False,12,car,70.801,0 days 00:33:34.455000,0.8680555555555998,8150.077160493826,6377.090970085435
2023-05-06 20:18:35.601,11932,90.27777777777777,8,100,False,12,car,70.961,0 days 00:33:34.615000,0.7215007215006892,8150.077160493826,6512.306996115022
2023-05-06 20:18:35.881,12006,90.83333333333333,8,100,False,12,car,71.241,0 days 00:33:34.895000,0.7186245796724506,8250.694444444443,6514.960424372852
2023-05-06 20:18:36.040,12007,90.83333333333333,8,100,False,12,car,71.4,0 days 00:33:35.054000,0.8653343782654588,8250.694444444443,6397.449862193554
2023-05-06 20:18:36.200,12059,91.11111111111111,8,100,False,12,car,71.56,0 days 00:33:35.214000,1.67675688509037,8301.234567901236,5753.255829453472
2023-05-06 20:18:36.560,12117,91.66666666666667,8,100,False,12,car,71.92,0 days 00:33:35.574000,1.2331900352733385,8402.77777777778,6101.2347488776895
2023-05-06 20:18:36.840,12163,91.94444444444444,8,100,False,12,car,72.2,0 days 00:33:35.854000,1.2235449735449038,8453.78086419753,6114.416689045596
2023-05-06 20:18:37.040,12179,92.22222222222221,8,100,False,12,car,72.4,0 days 00:33:36.054000,0.7575757575756938,8504.938271604937,6477.449105513011
2023-05-06 20:18:37.280,12203,92.22222222222221,8,100,False,12,car,72.64,0 days 00:33:36.294000,1.0416666666667993,8504.938271604937,6262.722188754914
2023-05-06 20:18:37.440,12228,92.5,8,100,False,12,car,72.8,0 days 00:33:36.454000,1.503290672580988,8556.25,5884.294251815548
2023-05-06 20:18:37.681,12250,92.77777777777777,8,100,False,12,car,73.041,0 days 00:33:36.695000,0.522723304782204,8607.716049382714,6665.1358833629
2023-05-06 20:18:37.881,12278,92.77777777777777,8,100,False,12,car,73.241,0 days 00:33:36.895000,0.41335978835977016,8607.716049382714,6769.36992126859
2023-05-06 20:18:38.161,12307,93.05555555555556,8,100,False,12,car,73.521,0 days 00:33:37.175000,1.0810948310948447,8659.336419753086,6227.3676161925305
2023-05-06 20:18:38.401,12365,93.33333333333333,8,100,False,12,car,73.761,0 days 00:33:37.415000,0.46296296296299033,8711.11111111111,6737.189814814794
2023-05-06 20:18:38.761,12355,93.33333333333333,8,100,False,12,car,74.121,0 days 00:33:37.775000,0.41335978835974174,8711.11111111111,6771.370370370408
2023-05-06 20:18:39.041,12377,93.61111111111111,8,100,False,12,car,74.401,0 days 00:33:38.055000,0.4133597883597986,8763.04012345679,6762.902343664131
2023-05-06 20:18:39.241,12350,93.61111111111111,8,100,False,12,car,74.601,0 days 00:33:38.255000,0.23148148148143832,8763.04012345679,6893.835448950469
2023-05-06 20:18:51.881,10430,78.05555555555556,8,100,False,12,car,87.241,0 days 00:33:50.895000,2.4691358024690544,6092.66975308642,5183.434646983942
2023-05-06 20:18:52.081,10479,79.16666666666667,8,100,False,12,car,87.441,0 days 00:33:51.095000,5.555555555555492,6267.361111111112,2631.436725146249
2023-05-06 20:38:55.645,10628,80.27777777777777,8,100,False,12,car,0.0,0 days 00:53:54.659000,4.166666666666714,6444.521604938271,3750.7800461360644
2023-05-06 20:38:55.845,10750,81.11111111111111,8,100,False,12,car,0.2,0 days 00:53:54.859000,3.7808641975308888,6579.0123456790125,4069.075553864346
2023-05-06 20:38:56.005,10806,81.66666666666667,8,100,False,12,car,0.36,0 days 00:53:55.019000,3.2196969696970257,6669.444444444445,4509.229653679608
2023-05-06 20:38:56.445,10973,82.77777777777777,8,100,False,12,car,0.8,0 days 00:53:55.459000,2.833894500561172,6852.160493827159,4832.753853222754
2023-05-06 20:38:56.805,11046,83.88888888888889,8,100,False,12,car,1.16,0 days 00:53:55.819000,2.7006172839506064,7037.3456790123455,4892.51699370453
2023-05-06 20:38:57.165,11181,84.72222222222221,8,100,False,12,car,1.52,0 days 00:53:56.179000,1.7195767195767075,7177.854938271604,5698.262707953865
2023-05-06 20:38:57.365,11247,85.0,8,100,False,12,car,1.72,0 days 00:53:56.379000,1.5224358974359262,7225.0,5875.486161387609
2023-05-06 20:38:57.685,11352,85.55555555555556,8,100,False,12,car,2.04,0 days 00:53:56.699000,1.7361111111110858,7319.753086419753,5723.230555555576
2023-05-06 20:38:57.845,11351,85.83333333333333,8,100,False,12,car,2.2,0 days 00:53:56.859000,2.6041666666666288,7367.36111111111,5000.775930420744
2023-05-06 20:38:58.005,11371,86.38888888888889,8,100,False,12,car,2.36,0 days 00:53:57.019000,2.641263057929706,7463.04012345679,4937.697064733145
2023-05-06 20:38:58.365,11475,86.66666666666667,8,100,False,12,car,2.72,0 days 00:53:57.379000,0.8956128747795447,7511.111111111112,6384.704712725543
2023-05-06 20:39:31.485,11152,84.16666666666667,8,100,False,10,car,35.84,0 days 00:54:30.499000,1.265632515632518,7084.027777777778,6091.9460229356255
2023-05-06 20:39:31.925,11281,85.0,8,100,False,12,car,36.28,0 days 00:54:30.939000,2.1254208754208435,7225.0,5411.549920776417
2023-05-06 20:39:32.285,11377,85.83333333333333,8,100,False,12,car,36.64,0 days 00:54:31.299000,1.7195767195767644,7367.36111111111,5729.127148507695
2023-05-06 20:39:32.485,11458,86.11111111111111,8,100,False,12,car,36.84,0 days 00:54:31.499000,1.6403918790723822,7415.123456790124,5820.405827669314
2023-05-06 20:39:32.764,11407,86.66666666666667,8,100,False,12,car,37.119,0 days 00:54:31.778000,2.165184172300826,7511.111111111112,5320.592125913219
2023-05-06 20:39:33.004,11553,87.22222222222221,8,100,False,12,car,37.359,0 days 00:54:32.018000,1.697530864197489,7607.716049382715,5741.894023747774
2023-05-06 20:39:33.364,11588,87.5,8,100,False,12,car,37.719,0 days 00:54:32.378000,1.6975308641975175,7656.25,5740.794320987664
2023-05-06 20:39:33.604,11584,88.05555555555556,8,100,False,12,car,37.959,0 days 00:54:32.618000,1.0521885521885395,7753.780864197531,6213.015975740591
2023-05-06 20:39:33.804,11647,88.05555555555556,8,100,False,12,car,38.159,0 days 00:54:32.818000,0.3930618298050206,7753.780864197531,6782.009201770365
2023-05-06 20:39:34.245,11733,88.61111111111111,8,100,False,12,car,38.6,0 days 00:54:33.259000,0.9910018938911378,7851.929012345679,6308.248491091615
2023-05-06 20:39:34.605,11739,88.88888888888889,8,100,False,12,car,38.96,0 days 00:54:33.619000,0.23741690408354543,7901.234567901234,6896.300642212746
2023-05-06 20:39:34.765,11755,88.88888888888889,8,100,False,12,car,39.12,0 days 00:54:33.779000,0.360750360750302,7901.234567901234,6806.677209596007
2023-05-06 20:39:35.045,11766,89.16666666666667,8,100,False,12,car,39.4,0 days 00:54:34.059000,0.36075036075038724,7950.694444444445,6791.188482960424
2023-05-06 20:39:35.205,11796,89.16666666666667,8,100,False,12,car,39.56,0 days 00:54:34.219000,2.842170943040401e-14,7950.694444444445,7099.648598130818
2023-05-06 20:39:35.685,11831,89.16666666666667,8,100,False,12,car,40.04,0 days 00:54:34.699000,0.4910213243546764,7950.694444444445,6725.441852586073
2023-05-06 20:39:36.125,11853,89.72222222222221,8,100,False,12,car,40.48,0 days 00:54:35.139000,0.9650072150072191,8050.077160493825,6312.951235262843
2023-05-06 20:39:36.525,11883,90.0,8,100,False,12,car,40.88,0 days 00:54:35.539000,0.19841269841276699,8100.0,6926.066666666612
2023-05-06 20:39:36.685,11889,90.0,8,100,False,12,car,41.04,0 days 00:54:35.699000,0.3607503607503162,8100.0,6798.9626262626625
2023-05-06 20:39:36.965,11922,90.27777777777777,8,100,False,12,car,41.32,0 days 00:54:35.979000,0.4960317460317185,8150.077160493826,6687.8649059829295
2023-05-06 20:39:37.445,11938,90.27777777777777,8,100,False,12,car,41.8,0 days 00:54:36.459000,0.5260942760943124,8150.077160493826,6673.175953897924
2023-05-06 20:39:37.685,11920,90.55555555555556,8,100,False,12,car,42.04,0 days 00:54:36.699000,0.5260942760943124,8200.308641975309,6640.739506517084
2023-05-06 20:39:38.165,11958,90.55555555555556,8,100,False,12,car,42.52,0 days 00:54:37.179000,5.684341886080802e-14,8200.308641975309,7086.765644171734
2023-05-06 20:39:38.485,11979,90.55555555555556,8,100,False,12,car,42.84,0 days 00:54:37.499000,0.46296296296299033,8200.308641975309,6726.525857759578
2023-05-06 20:40:03.925,11184,84.16666666666667,8,100,False,14,car,68.28,0 days 00:55:02.939000,3.2918470418470207,7084.027777777778,4481.24728972899
2023-05-06 20:40:04.205,11290,85.0,8,100,False,12,car,68.56,0 days 00:55:03.219000,2.8944911297852514,7225.0,4798.130718954246
2023-05-06 20:40:04.605,11356,86.11111111111111,8,100,False,12,car,68.96,0 days 00:55:03.619000,2.310924369747937,7415.123456790124,5217.058140417426
